3.8409405,2.8577838,2.5408893,2.3453386,2.3597515,2.4055448,2.14864,2.2045863,2.0242498,1.9477727,1.9469583,1.9616327,1.874241,1.7321707,1.6513294,1.6635303,1.7001197,1.8426176,1.6864603,1.6193888,1.8208059,1.7491734,1.9375825,1.4284505,1.6923546,1.528651,1.4408894,1.6513467,1.5757139,1.5615828,1.4672812,1.4432154,1.4512815,1.2588956,1.1809866,1.3065859,1.2288579,1.1970422,0.8013833,0.98369753,0.8097978,0.9422598,0.8966551,0.95885104,0.7966659,0.76942706,1.033049,0.8190218,0.63889825,0.8713361,0.690942,0.65754384,0.69573665,0.57508636,0.41209462,0.5407616,0.44454712,0.37724638,0.39334223,0.519088,0.4243501,0.46381986,0.36794665,0.30789354,0.29882196,0.2970463,0.28282,0.2697959,0.2555391,0.3523,0.21591751,0.2586225,0.21365198,0.23380451,0.21041724,0.18275765,0.18217453,0.21708855,0.15808208,0.12355599,0.13308473,0.16311303,0.16473602,0.1473318,0.17485315,0.1363719,0.13788494,0.15062259,0.13599308,0.1259161,0.13351956,0.15668212,0.13915631,0.11427369,0.13593234,0.1071652,0.13188323,0.13921133,0.10202379,0.122619055,0.13083674,0.11998391,0.10042053,0.118808314,0.11727799,0.10711162,0.11813775,0.10569929,0.11603458,0.13745983,0.12394787,0.12842421,0.12967108,0.49671006,0.8899035,0.7290623,0.85573965,0.82521397,0.6596383,0.5597537,0.33765727,0.25815365,0.21883705,0.4355227,0.22280805,0.22320823,0.25028625,0.19347234,0.17905496,0.15054764,0.1747973,0.14263876,0.15829648,0.1253703,0.14438137,0.117541045,0.10806847,0.13420913,0.13039707,0.14643688,0.13269965,0.10647764,0.1087208,0.1190164,0.1225335,0.088922754,0.10822747,0.10742491,0.11695891,0.11768378,0.11240997,0.1070089,0.10938763,0.103468455,0.11324318,0.10406946,0.10620135,0.109516636,0.11002414,0.113574624,0.094367504,0.08818581,0.17214014,0.15070623,0.12578377,0.105992004,0.1409048,0.12716228,0.12480661,0.11732313,0.11242935,0.09899873,0.12616228,0.10445876,0.11515672,0.12703831,0.10621472,0.10996533,0.103227556,0.10184804,0.0903449,0.100560606,0.10745791,0.09855154,0.0978237,0.10373035,0.1077172,0.08361658,0.10652467,0.106425166,0.08963078,0.09548651,0.10521466,0.11330588,0.096140265,0.09959149,0.107929096,0.07595713,0.082076736,0.110104896
0,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400,410,420,430,440,450,460,470,480,490,500,510,520,530,540,550,560,570,580,590,600,610,620,630,640,650,660,670,680,690,700,710,720,730,740,750,760,770,780,790,800,810,820,830,840,850,860,870,880,890,900,910,920,930,940,950,960,970,980,990,1000,1010,1020,1030,1040,1050,1060,1070,1080,1090,1100,1110,1120,1130,1140,1150,1160,1170,1180,1190,1200,1210,1220,1230,1240,1250,1260,1270,1280,1290,1300,1310,1320,1330,1340,1350,1360,1370,1380,1390,1400,1410,1420,1430,1440,1450,1460,1470,1480,1490,1500,1510,1520,1530,1540,1550,1560,1570,1580,1590,1600,1610,1620,1630,1640,1650,1660,1670,1680,1690,1700,1710,1720,1730,1740,1750,1760,1770,1780,1790,1800,1810,1820,1830,1840,1850,1860,1870,1880,1890,1900,1910,1920,1930,1940,1950,1960,1970,1980,1990
