3.8654554,2.7080786,2.927125,2.667229,2.6530383,2.5545194,2.2749612,2.039023,2.1328769,2.0906024,2.1234314,2.1242313,2.1862578,1.9169219,1.7550212,2.52425,1.8999505,2.1109607,2.1299343,1.8454539,2.0623193,1.9435942,1.8734589,1.9025574,2.0778377,1.9747186,1.7236686,1.670706,1.7365133,1.76953,1.8537097,1.8221456,1.9412742,1.8496149,1.9023546,1.9507207,1.7582414,1.7877523,1.9584253,1.9567318,1.872196,1.8171619,2.0179276,1.8780175,1.6051134,1.9011813,1.7348126,1.7221552,1.7278214,1.6966023,1.7167592,1.5936359,1.6648864,1.4670072,1.7614102,1.6138036,1.956659,1.5341623,1.5771734,1.9860355,1.6077753,1.6397527,1.6473907,1.6390893,1.7341695,1.6047343,1.6238872,1.5882351,1.6832784,1.5996897,1.5906345,1.7055873,1.7603763,1.5812955,1.4201894,1.468693,1.6588732,1.729862,1.5596985,1.7051575,1.415317,1.6386195,1.5535165,1.5787811,1.4122216,1.5141747,1.5408009,1.4941375,1.5594863,1.6271679,1.6482378,1.4303396,1.4634508,1.5633103,1.4319478,1.6014438,1.5212106,1.6974885,1.4364951,1.5618159,1.5451125,1.5800785,1.2865065,1.4061171,1.5869662,1.4035844,1.4700667,1.3971902,1.3268827,1.4382846,1.5191174,1.4875039,1.2826394,1.5593044,1.1375712,1.3499546,1.0566983,1.2600783,1.3719885,1.1958686,1.3410519,1.2680418,1.3314892,1.3891679,1.2015269,1.4576087,1.378271,1.2867227,1.4880593,1.3110044,1.4752178,1.1428901,1.3217587,1.2821795,1.4129921,1.2270275,1.1339934,1.4372507,1.0994778,1.180235,1.1712537,1.4854952,1.0789882,1.0393329,1.1349368,1.2192982,1.0900093,1.3277187,1.2749896,1.1052312,1.2526653,1.5603986,0.99121034,1.1433426,1.1556771,1.1778334,1.1201118,1.2496594,1.5537194,1.2194027,1.2368906,1.0664979,1.0385265,0.815665,1.2262094,0.79861987,1.1573423,1.2669742,1.2147336,1.1331811,1.1935787,0.97048086,1.3144673,0.99334717,1.0749115,1.2147983,0.9507743,1.2014341,0.84685355,0.90797323,1.1685109,1.1975098,0.8907013,1.1198145,1.1393158,1.0363196,1.1417772,1.058186,1.0942258,1.1376233,1.2690895,0.84968764,1.1561756,0.7646032,0.93446183,1.226006,0.86921036,0.9714165,0.9447354,1.145155
0,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400,410,420,430,440,450,460,470,480,490,500,510,520,530,540,550,560,570,580,590,600,610,620,630,640,650,660,670,680,690,700,710,720,730,740,750,760,770,780,790,800,810,820,830,840,850,860,870,880,890,900,910,920,930,940,950,960,970,980,990,1000,1010,1020,1030,1040,1050,1060,1070,1080,1090,1100,1110,1120,1130,1140,1150,1160,1170,1180,1190,1200,1210,1220,1230,1240,1250,1260,1270,1280,1290,1300,1310,1320,1330,1340,1350,1360,1370,1380,1390,1400,1410,1420,1430,1440,1450,1460,1470,1480,1490,1500,1510,1520,1530,1540,1550,1560,1570,1580,1590,1600,1610,1620,1630,1640,1650,1660,1670,1680,1690,1700,1710,1720,1730,1740,1750,1760,1770,1780,1790,1800,1810,1820,1830,1840,1850,1860,1870,1880,1890,1900,1910,1920,1930,1940,1950,1960,1970,1980,1990
