3.8535557,2.583564,2.51684,2.4103222,2.3266244,2.4391375,2.0031729,2.0969028,1.9992249,2.0400085,1.8031896,1.6346595,1.8587133,1.6797827,1.5650312,1.3416655,1.5414978,1.3306211,1.3601921,1.1042085,1.0806137,1.1824628,1.05048,1.4171358,0.84492034,0.97242576,0.80535835,0.8590682,0.59168243,0.58288556,0.39296177,0.36311126,0.3985433,0.36293468,0.24957886,0.32569936,0.2069016,0.2415239,0.2341562,0.20274435,0.23617879,0.16079323,0.16716518,0.14510585,0.14523886,0.12189733,0.15022689,0.1433503,0.11970834,0.13387774,0.15793836,0.1400484,0.13520889,0.11262392,0.1422711,0.14406234,0.12722804,0.14129685,0.12144898,0.10826818,0.123356044,0.124116704,0.11913166,0.124273546,0.10427077,0.12068499,0.12885292,0.08932726,0.12976363,0.117424294,0.12079897,0.12318131,0.09142414,0.12721214,0.09786787,0.101916365,0.12705319,0.090652086,0.096811004,0.10630698,0.13390997,0.106988646,0.12146085,0.13727579,0.12993537,0.113940775,0.100209095,0.14082488,0.11026041,0.09252821,0.118574426,0.14527343,0.1147233,0.09411987,0.13612422,0.10841268,0.113667056,0.13349006,0.12513025,0.093735225,0.12800464,0.12231745,0.12726967,0.11152595,0.14065383,0.1352137,0.103305005,0.13973676,0.11544564,0.12080419,0.10074657,0.113547936,0.12148512,0.12222762,0.09871233,0.10039433,0.09837449,0.13560574,0.12084877,0.12531528,0.10168726,0.13423118,0.10695323,0.11163269,0.12019394,0.118081324,0.11115994,0.12638935,0.12655364,0.12528802,0.13910994,0.3400243,1.0084753,0.7976731,0.46667296,0.33918777,0.2754704,0.25545698,0.1756631,0.15498437,0.16565041,0.13428953,0.13401751,0.1708078,0.13755482,0.17148462,0.15090068,0.13655992,0.12656799,0.1413748,0.12568936,0.12955092,0.1375791,0.14065665,0.11544236,0.11876816,0.107455775,0.12336497,0.13347328,0.10549299,0.09798619,0.08971037,0.12641062,0.11132453,0.10996636,0.10716742,0.12539706,0.121323735,0.07923808,0.10036211,0.11555229,0.1224635,0.09051316,0.11247101,0.14358383,0.11594159,0.12327288,0.11537706,0.11525521,0.12739807,0.123362504,0.121238194,0.1100431,0.09515761,0.1225397,0.13387214,0.1100865,0.095555015,0.12731083,0.09989378,0.124433696,0.08765746,0.10047987,0.12199418,0.0684663,0.12178195,0.10583342,0.07311657,0.096340716,0.10372143
0,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400,410,420,430,440,450,460,470,480,490,500,510,520,530,540,550,560,570,580,590,600,610,620,630,640,650,660,670,680,690,700,710,720,730,740,750,760,770,780,790,800,810,820,830,840,850,860,870,880,890,900,910,920,930,940,950,960,970,980,990,1000,1010,1020,1030,1040,1050,1060,1070,1080,1090,1100,1110,1120,1130,1140,1150,1160,1170,1180,1190,1200,1210,1220,1230,1240,1250,1260,1270,1280,1290,1300,1310,1320,1330,1340,1350,1360,1370,1380,1390,1400,1410,1420,1430,1440,1450,1460,1470,1480,1490,1500,1510,1520,1530,1540,1550,1560,1570,1580,1590,1600,1610,1620,1630,1640,1650,1660,1670,1680,1690,1700,1710,1720,1730,1740,1750,1760,1770,1780,1790,1800,1810,1820,1830,1840,1850,1860,1870,1880,1890,1900,1910,1920,1930,1940,1950,1960,1970,1980,1990
