3.8480618,2.6699219,2.6114402,2.7514465,2.2991025,2.301971,2.1687436,2.06391,1.6763203,1.8546929,1.6051606,1.3320518,1.1579722,0.9472256,0.8849438,0.8962612,0.6991193,0.6664148,0.48339996,0.33345583,0.3095499,0.22383444,0.18258773,0.13518958,0.10201601,0.10955007,0.08688793,0.07995007,0.06592335,0.06032875,0.070625566,0.059323896,0.06221658,0.08230217,0.3363421,0.16287419,0.18445405,0.07752213,0.078563474,0.043019738,0.038787916,0.03356507,0.0399612,0.04698063,0.041854475,0.04169043,0.02334202,0.06969487,0.06067041,0.05229392,0.042829335,0.05924415,0.043136165,0.04283094,0.08131075,0.038866743,0.037967704,0.043842442,0.04710901,0.0374743,0.028509019,0.030281516,0.041803267,0.024679283,0.033041473,0.031224336,0.03406829,0.032884203,0.03928783,0.03176367,0.03361559,0.043970376,0.027117858,0.046717927,0.033326205,0.032231387,0.04351288,0.02703945,0.039719917,0.021674221,0.041912902,0.034602694,0.03463297,0.033551347,0.03206577,0.03657344,0.035887387,0.039961815,0.010847625,0.016736727,0.0370615,0.027299512,0.039731752,0.025609735,0.025802026,0.03313632,0.031895015,0.035002526,0.036544982,0.036381077,0.0331043,0.02537298,0.02599364,0.023320977,0.0290567,0.031683132,0.027911942,0.036564864,0.016476432,0.026997894,0.02971295,0.03891559,0.030763531,0.027846413,0.0384803,0.020732107,0.02354608,0.025649762,0.017062003,0.035658006,0.023297219,0.025588166,0.03629514,0.024993708,0.03640444,0.02507979,0.022392325,0.042194355,0.023737926,0.026463784,0.026800836,0.023722572,0.026603477,0.02409726,0.021485772,0.017483484,0.031734742,0.03094227,0.026960842,0.038814392,0.041105095,0.016641889,0.029367317,0.027613098,0.027099805,0.027649686,0.025812494,0.037060708,0.027565226,0.031649973,0.036447834,0.028540734,0.031918846,0.031910814,0.024476388,0.020834276,0.031672686,0.02313724,0.04126854,0.016212843,0.029909654,0.03565661,0.016080335,0.013290724,0.017806873,0.031212788,0.023922488,0.02345066,0.024151584,0.01953755,0.03714387,0.024886133,0.034914058,0.022071518,0.037970234,0.02593184,0.03625686,0.023917757,0.018190157,0.029414905,0.020188885,0.033209484,0.038746133,0.025539238,0.032184433,0.031948283,0.025402958,0.03304878,0.0323283,0.021308074,0.034365114,0.021727964,0.025095943,0.02342762,0.026606958,0.023565019,0.027432187,0.029363303,0.018266842,0.021783981
0,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400,410,420,430,440,450,460,470,480,490,500,510,520,530,540,550,560,570,580,590,600,610,620,630,640,650,660,670,680,690,700,710,720,730,740,750,760,770,780,790,800,810,820,830,840,850,860,870,880,890,900,910,920,930,940,950,960,970,980,990,1000,1010,1020,1030,1040,1050,1060,1070,1080,1090,1100,1110,1120,1130,1140,1150,1160,1170,1180,1190,1200,1210,1220,1230,1240,1250,1260,1270,1280,1290,1300,1310,1320,1330,1340,1350,1360,1370,1380,1390,1400,1410,1420,1430,1440,1450,1460,1470,1480,1490,1500,1510,1520,1530,1540,1550,1560,1570,1580,1590,1600,1610,1620,1630,1640,1650,1660,1670,1680,1690,1700,1710,1720,1730,1740,1750,1760,1770,1780,1790,1800,1810,1820,1830,1840,1850,1860,1870,1880,1890,1900,1910,1920,1930,1940,1950,1960,1970,1980,1990
