3.8716455,2.6678567,2.3161378,2.5922706,2.20567,2.2966847,2.30742,2.23594,2.185646,2.1443467,2.0157363,2.0860057,1.9459459,1.7468368,1.8762487,1.7722747,1.7653255,1.6195244,1.924055,1.5775281,1.7386924,1.5334641,1.4354595,1.3339028,1.3110578,1.2312834,1.2152747,1.0255316,1.3084027,1.1243734,1.2336364,0.9051128,0.91484195,0.95454395,0.80359614,0.64837086,0.69594955,0.7911763,0.59465855,0.5427632,0.5054317,0.6093496,0.3621403,0.5375053,0.346985,0.40511262,0.44375846,0.32640326,0.2948215,0.25421193,0.22737718,0.2560664,0.31167585,0.26548314,0.24702483,0.23575097,0.26859608,0.22553384,0.23871005,0.14778368,0.21047981,0.16749647,0.17626347,0.19141798,0.18277125,0.17463343,0.16881675,0.16593584,0.14844891,0.17836304,0.123850904,0.14815369,0.16348718,0.14871706,0.11486418,0.18678975,0.12567134,0.12567803,0.13843973,0.115983434,0.1451581,0.13603127,0.13499229,0.11338223,0.13307399,0.13452914,0.12529956,0.14101925,0.15751395,0.1546225,0.11578112,0.15425567,0.14207044,0.14245103,0.16018122,0.1487281,0.13159183,0.15807278,0.15621556,0.13462712,0.13602273,0.12204389,0.1319587,0.109206684,0.11053538,0.13344622,0.12498465,0.13338739,0.105151884,0.09582823,0.13838397,0.13901183,0.13780051,0.13415991,0.14456888,0.09776904,0.10390753,0.14443359,0.15205103,0.104365475,0.10168904,0.13813302,0.11703742,0.14911154,0.09394777,0.13670263,0.09639597,0.12678131,0.14257851,0.10753917,0.11504001,0.10362037,0.118195504,0.15422083,0.11886242,0.12375467,0.16105585,0.13157211,0.15689093,0.12252664,0.14991294,0.1475766,0.15151939,0.13754296,0.111933835,0.12466631,0.096907,0.107872784,0.17118858,0.13130422,0.11667052,0.14335704,0.13081187,0.14385612,0.13678487,0.12781762,0.14305027,0.10965682,0.120830156,0.13298999,0.14796832,0.0772565,0.115091,0.12769167,0.10972363,0.122078,0.144627,0.13425888,0.10940948,0.10082638,0.13662039,0.10134303,0.132796,0.14857633,0.096904166,0.13055262,0.12787879,0.12513122,0.110470384,0.12896062,0.1372801,0.121882506,0.11757888,0.12690762,0.13951878,0.122554794,0.12176136,0.118195415,0.14295313,0.14431962,0.118561946,0.11016783,0.12709755,0.124264196,0.14508376,0.1540445,0.13200112,0.15497537,0.12902033,0.13608404
0,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400,410,420,430,440,450,460,470,480,490,500,510,520,530,540,550,560,570,580,590,600,610,620,630,640,650,660,670,680,690,700,710,720,730,740,750,760,770,780,790,800,810,820,830,840,850,860,870,880,890,900,910,920,930,940,950,960,970,980,990,1000,1010,1020,1030,1040,1050,1060,1070,1080,1090,1100,1110,1120,1130,1140,1150,1160,1170,1180,1190,1200,1210,1220,1230,1240,1250,1260,1270,1280,1290,1300,1310,1320,1330,1340,1350,1360,1370,1380,1390,1400,1410,1420,1430,1440,1450,1460,1470,1480,1490,1500,1510,1520,1530,1540,1550,1560,1570,1580,1590,1600,1610,1620,1630,1640,1650,1660,1670,1680,1690,1700,1710,1720,1730,1740,1750,1760,1770,1780,1790,1800,1810,1820,1830,1840,1850,1860,1870,1880,1890,1900,1910,1920,1930,1940,1950,1960,1970,1980,1990
