3.8481517,2.9619331,2.4447677,2.398298,2.3332808,2.2863326,2.084169,1.9115139,1.8248972,1.6062188,1.6132749,1.6687543,1.3016422,1.2774681,0.96731627,1.3729721,0.98945165,0.836463,0.8144047,0.54302174,0.4184205,0.3910021,0.2735286,0.27755436,0.21317063,0.20305339,0.14767991,0.08410127,0.092979535,0.05596866,0.06161055,0.048960753,0.042150438,0.038298596,0.046689987,0.026616942,0.025939642,0.029914318,0.028093135,0.022505768,0.02023871,0.02237186,0.028802702,0.024143485,0.014737265,0.032203328,0.03307877,0.024063423,0.019974902,0.019776933,0.020036792,0.015657121,0.022030704,0.023441682,0.025021726,0.02557277,0.022345433,0.016401242,0.023850812,0.028307889,0.016539292,0.020322924,0.015007719,0.026161976,0.036446422,0.026183212,0.020879563,0.0152203515,0.016763711,0.015583911,0.014552819,0.014568955,0.035186756,0.017885024,0.020882796,0.020050924,0.019350037,0.012263504,0.022347473,0.016025009,0.020791683,0.030808082,0.022546483,0.028124563,0.020431804,0.024399258,0.014655894,0.01357778,0.015222984,0.013916975,0.019497082,0.012139594,0.019074097,0.028469553,0.016552923,0.019757966,0.011593468,0.01605608,0.016440973,0.019785427,0.016514305,0.025584491,0.01799156,0.025765408,0.021688584,0.019317834,0.030899286,0.013435651,0.015835773,0.01374857,0.029820515,0.006477358,0.0069239154,0.01457926,0.021167232,0.0069243875,0.012718422,0.018980455,0.01642631,0.019072149,0.007289927,0.028185818,0.008445508,0.02966141,0.007059156,0.0075406507,0.028944097,0.020439038,0.02063171,0.018057846,0.011860871,0.0038713494,0.025908697,0.012237982,0.013982535,0.015291907,0.024019025,0.012177795,0.01230739,0.016123405,0.0054906164,0.020806313,0.019784212,0.028934516,0.027524501,0.02120588,0.01369498,0.0169243,0.0005402018,0.012305683,0.015122294,0.024795746,0.012866063,0.015012903,0.0240158,0.020445902,0.021780752,0.012410055,0.02105228,0.020142082,0.009282361,0.027392045,0.016023122,0.017247397,0.03137941,0.030764686,0.021018792,0.020053508,0.024169879,0.012896568,0.0051877815,0.012842835,0.012672661,0.029858433,0.01771215,0.02088312,0.02536723,0.020448698,0.015745388,0.018207569,0.020021591,0.007771212,0.022286728,0.015319462,0.016015297,0.012506635,0.020988064,0.012592744,0.022888914,0.0131217,0.022287266,0.022471301,0.017775154,0.019851414,0.02356321,0.0063648075,0.013396054,0.022007529,0.026695145,0.02224128
0,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400,410,420,430,440,450,460,470,480,490,500,510,520,530,540,550,560,570,580,590,600,610,620,630,640,650,660,670,680,690,700,710,720,730,740,750,760,770,780,790,800,810,820,830,840,850,860,870,880,890,900,910,920,930,940,950,960,970,980,990,1000,1010,1020,1030,1040,1050,1060,1070,1080,1090,1100,1110,1120,1130,1140,1150,1160,1170,1180,1190,1200,1210,1220,1230,1240,1250,1260,1270,1280,1290,1300,1310,1320,1330,1340,1350,1360,1370,1380,1390,1400,1410,1420,1430,1440,1450,1460,1470,1480,1490,1500,1510,1520,1530,1540,1550,1560,1570,1580,1590,1600,1610,1620,1630,1640,1650,1660,1670,1680,1690,1700,1710,1720,1730,1740,1750,1760,1770,1780,1790,1800,1810,1820,1830,1840,1850,1860,1870,1880,1890,1900,1910,1920,1930,1940,1950,1960,1970,1980,1990
