3.8408651,2.5433924,2.5020335,3.0860353,2.7096589,2.3688757,2.3181245,2.5577526,2.685167,2.3115,2.5178607,2.139492,2.0091674,2.168288,2.114755,2.316664,2.1444125,2.006003,2.021462,2.234969,2.039475,1.7849947,1.8701842,1.9099504,1.9167409,1.9808702,1.7540267,1.9687134,1.8119878,1.8941557,1.8917577,1.8071139,1.7414289,1.6947585,1.6742245,1.7801851,1.6342473,1.655668,1.7686276,1.3510796,1.5116482,1.6478074,1.3361182,1.5415797,1.5388184,1.859652,1.5012674,1.2898729,1.5944163,1.4278316,1.2022526,1.2068367,1.2011226,1.1806284,1.2211365,1.1032419,1.2383424,1.1742718,1.0517901,0.9598503,1.0980943,0.9552572,0.99469155,0.84673566,0.9956803,0.9001764,0.7845432,0.7440755,0.74394566,0.97144854,0.6214442,0.72009915,0.65685797,0.8930139,0.71168834,0.54840344,0.47220844,0.6072471,0.4520769,0.6492887,0.54344964,0.43020186,0.45387843,0.5601588,0.33160537,0.4021615,0.40023395,0.40124145,0.30017826,0.3878164,0.2919778,0.392956,0.39253542,0.34298578,0.4248123,0.37716404,0.34778887,0.4451892,0.35605395,0.20854779,0.30990958,0.3296898,0.27079427,0.23775193,0.24875107,0.2586084,0.2227579,0.22651692,0.17341265,0.4616609,0.23535462,0.16086105,0.25318503,0.13409632,0.15676486,0.12397981,0.19808461,0.1883423,0.2517435,0.277621,0.25436774,0.19368657,0.25922266,0.27538326,0.24660774,0.2229805,0.2032277,0.19524162,0.18721981,0.14364764,0.12329197,0.085920095,0.10026634,0.11130428,0.13819215,0.09930401,0.11238545,0.12558056,0.10151945,0.09095256,0.08579239,0.08863077,0.09235491,0.07212933,0.09007248,0.09610975,0.0842689,0.12922083,0.10569439,0.0723564,0.11872437,0.101381645,0.08415982,0.077841245,0.09872464,0.10690324,0.09234745,0.09040521,0.052468166,0.087478615,0.085539386,0.123202026,0.063113324,0.09366637,0.08077213,0.08905855,0.09738489,0.11242918,0.08439636,0.115222864,0.095353864,0.15366085,0.10218571,0.1658049,0.21313477,0.6946893,0.63585633,0.76892143,2.1787462,0.5203794,0.767596,0.8306906,0.56171143,0.38040057,0.40045926,0.33359596,0.32766968,0.23279421,0.2135809,0.20060666,0.17077477,0.20669934,0.22484139,0.1560067,0.19299941,0.13526887,0.12849894,0.094456054,0.107822336,0.12615244
0,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400,410,420,430,440,450,460,470,480,490,500,510,520,530,540,550,560,570,580,590,600,610,620,630,640,650,660,670,680,690,700,710,720,730,740,750,760,770,780,790,800,810,820,830,840,850,860,870,880,890,900,910,920,930,940,950,960,970,980,990,1000,1010,1020,1030,1040,1050,1060,1070,1080,1090,1100,1110,1120,1130,1140,1150,1160,1170,1180,1190,1200,1210,1220,1230,1240,1250,1260,1270,1280,1290,1300,1310,1320,1330,1340,1350,1360,1370,1380,1390,1400,1410,1420,1430,1440,1450,1460,1470,1480,1490,1500,1510,1520,1530,1540,1550,1560,1570,1580,1590,1600,1610,1620,1630,1640,1650,1660,1670,1680,1690,1700,1710,1720,1730,1740,1750,1760,1770,1780,1790,1800,1810,1820,1830,1840,1850,1860,1870,1880,1890,1900,1910,1920,1930,1940,1950,1960,1970,1980,1990
