3.867968,2.513593,2.318623,2.0438359,1.9529089,1.6128008,1.311809,0.96931356,0.6876392,0.44103095,0.27949035,0.19293256,0.13298695,0.08747603,0.07911125,0.057024922,0.04632209,0.040936593,0.036796745,0.033181336,0.031606127,0.030539662,0.029785672,0.029214097,0.028763551,0.028397003,0.028092489,0.027835116,0.027614757,0.027424043,0.027257374,0.02711056,0.02698027,0.026863923,0.026759436,0.026665121,0.026579604,0.026501724,0.026430545,0.02636527,0.026305212,0.026249805,0.026198527,0.026150972,0.026106775,0.026065601,0.026027162,0.025991201,0.025957534,0.025925918,0.025896212,0.02586825,0.025841892,0.025817025,0.025793502,0.02577125,0.025750164,0.025730193,0.025711214,0.025693176,0.025676018,0.025659679,0.025644112,0.025629273,0.025615094,0.025601551,0.025588587,0.025576198,0.025564337,0.025552977,0.025542066,0.025531614,0.025521562,0.025511919,0.025502643,0.025493717,0.025485143,0.025476871,0.0254689,0.025461217,0.025453825,0.025446681,0.025439788,0.025433127,0.025426686,0.025420472,0.025414456,0.02540864,0.025403006,0.025397543,0.025392262,0.025387142,0.025382174,0.025377367,0.025372693,0.025368163,0.025363771,0.025359487,0.025355333,0.025351306,0.02534738,0.025343576,0.02533987,0.025336266,0.025332762,0.02532935,0.025326023,0.025322784,0.025319634,0.02531656,0.025313571,0.02531066,0.025307823,0.025305053,0.025302356,0.025299734,0.025297165,0.025294656,0.025292216,0.025289834,0.0252875,0.025285233,0.025283018,0.025280846,0.02527873,0.025276667,0.025274653,0.025272671,0.02527074,0.025268853,0.025267009,0.025265202,0.025263442,0.025261715,0.025260026,0.025258375,0.025256757,0.025255159,0.025253609,0.025252087,0.025250604,0.025249138,0.025247712,0.025246307,0.025244934,0.02524358,0.02524226,0.025240976,0.025239704,0.025238458,0.025237238,0.025236038,0.025234854,0.025233716,0.025232578,0.02523147,0.025230372,0.025229296,0.025228247,0.025227213,0.025226196,0.025225205,0.025224224,0.025223259,0.025222316,0.025221381,0.025220467,0.025219575,0.02521869,0.025217831,0.025216985,0.025216138,0.025215307,0.025214506,0.02521371,0.025212923,0.025212154,0.025211403,0.025210647,0.025209913,0.025209198,0.025208483,0.025207782,0.025207093,0.02520642,0.02520575,0.02520509,0.025204444,0.0252038,0.025203174,0.025202572,0.025201965,0.02520136,0.025200764,0.025200194,0.02519961,0.025199054,0.025198495,0.025197947,0.025197411
0,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400,410,420,430,440,450,460,470,480,490,500,510,520,530,540,550,560,570,580,590,600,610,620,630,640,650,660,670,680,690,700,710,720,730,740,750,760,770,780,790,800,810,820,830,840,850,860,870,880,890,900,910,920,930,940,950,960,970,980,990,1000,1010,1020,1030,1040,1050,1060,1070,1080,1090,1100,1110,1120,1130,1140,1150,1160,1170,1180,1190,1200,1210,1220,1230,1240,1250,1260,1270,1280,1290,1300,1310,1320,1330,1340,1350,1360,1370,1380,1390,1400,1410,1420,1430,1440,1450,1460,1470,1480,1490,1500,1510,1520,1530,1540,1550,1560,1570,1580,1590,1600,1610,1620,1630,1640,1650,1660,1670,1680,1690,1700,1710,1720,1730,1740,1750,1760,1770,1780,1790,1800,1810,1820,1830,1840,1850,1860,1870,1880,1890,1900,1910,1920,1930,1940,1950,1960,1970,1980,1990
