3.8741105,2.7159243,2.5298774,2.6816854,2.2607038,2.3715768,2.2822294,2.1572223,2.027244,2.2116203,2.1915717,2.1082265,2.115209,2.0627372,2.2439094,1.8444061,1.7932805,1.8746043,1.953528,1.7332376,1.8844016,1.7020156,1.8770559,1.7687283,1.6105676,1.5147228,1.5170416,1.6516368,1.5903696,1.6070617,1.4177119,1.0663643,1.2634221,0.9991337,0.87534386,0.9903832,0.89715624,1.1062036,1.0296819,0.83741665,0.7331474,0.92338616,0.7933246,0.6540974,0.46511167,0.54778177,0.6095907,0.47065553,0.29355183,0.414523,0.33500233,0.2161819,0.30646193,0.20565525,0.25251538,0.25039035,0.15685153,0.13544354,0.18233833,0.18398903,0.19000687,0.14670117,0.07003689,0.09446527,0.11297584,0.13997622,0.11192333,0.10653189,0.11200855,0.12128503,0.09481374,0.12298515,0.05416115,0.060283378,0.07425648,0.04456327,0.06531894,0.05646668,0.06157531,0.057030674,0.061417818,0.052458983,0.05926945,0.05293866,0.04808337,0.03020983,0.07042526,0.038622536,0.06487206,0.0437777,0.04472078,0.046707228,0.07893032,0.26342332,0.31020242,0.6512376,0.42712092,0.45094228,0.20955972,0.18847178,0.142613,0.105666004,0.1552468,0.10187075,0.07585098,0.07178245,0.061756097,0.04782377,0.070952445,0.062710464,0.047573708,0.054109152,0.06419396,0.06381806,0.05840911,0.04799013,0.051462095,0.046368603,0.055783313,0.05013603,0.027955474,0.044301666,0.04142159,0.035647854,0.045124833,0.036127977,0.054721195,0.05088805,0.031198807,0.027033966,0.03657184,0.044886358,0.03670421,0.037640646,0.03515335,0.06828714,0.044342082,0.034823287,0.052181873,0.040053796,0.029189957,0.05687601,0.048215,0.030387538,0.037415203,0.047358178,0.035816588,0.05193583,0.09304558,0.043830547,0.1077313,0.08279936,0.058236063,0.07462601,0.10463293,0.060587082,0.049255744,0.06506938,0.054878745,0.03366847,0.0346062,0.052014716,0.0485311,0.05883085,0.02534327,0.034619533,0.041320164,0.042860944,0.056383643,0.04450221,0.05260882,0.035075415,0.040640615,0.037980687,0.048361644,0.03249744,0.050695848,0.04444025,0.025798285,0.03762736,0.039119445,0.04381696,0.0394554,0.028899902,0.027951984,0.023255453,0.041177448,0.023535544,0.030419752,0.03277422,0.035974104,0.039031424,0.037930373,0.025493216,0.050827947,0.0385899,0.031882875,0.04501632,0.030699225,0.027790856
0,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400,410,420,430,440,450,460,470,480,490,500,510,520,530,540,550,560,570,580,590,600,610,620,630,640,650,660,670,680,690,700,710,720,730,740,750,760,770,780,790,800,810,820,830,840,850,860,870,880,890,900,910,920,930,940,950,960,970,980,990,1000,1010,1020,1030,1040,1050,1060,1070,1080,1090,1100,1110,1120,1130,1140,1150,1160,1170,1180,1190,1200,1210,1220,1230,1240,1250,1260,1270,1280,1290,1300,1310,1320,1330,1340,1350,1360,1370,1380,1390,1400,1410,1420,1430,1440,1450,1460,1470,1480,1490,1500,1510,1520,1530,1540,1550,1560,1570,1580,1590,1600,1610,1620,1630,1640,1650,1660,1670,1680,1690,1700,1710,1720,1730,1740,1750,1760,1770,1780,1790,1800,1810,1820,1830,1840,1850,1860,1870,1880,1890,1900,1910,1920,1930,1940,1950,1960,1970,1980,1990
